,prompt,completion,predicted_result,NRMSE
3024,select avg(candidatevotes) from elections where party_detailed in ( 'DEMOCRAT' ) and state in ( 'MINNESOTA' ) and    year between 1979 and 1988  ,1033336.0,2150,0.06966017515698017
3025,select avg(candidatevotes) from elections where state in ( 'UTAH' ) and party_detailed in ( 'PEACE_&_FREEDOM' ) and    state_cen between 26 and 89  ,8416.0,19034,0.06966017515698017
3026,select avg(candidatevotes) from elections where state in ( 'RHODE_ISLAND' ) and party_detailed in ( 'CONSTITUTION_PARTY' ) and    year between 1980 and 2005  ,218.0,386,0.06966017515698017
3027,select avg(candidatevotes) from elections where state in ( 'OREGON' ) and party_detailed in ( 'None' ) and    year between 2004 and 2018  ,27109.0,2423,0.06966017515698017
3028,select avg(candidatevotes) from elections where state in ( 'LOUISIANA' ) and party_detailed in ( 'FREEDOM_AND_PROSPERITY' ) and    state_cen between 12 and 81  ,749.0,2273,0.06966017515698017
3029,select avg(candidatevotes) from elections where party_detailed in ( 'LIBERTARIAN' ) and state in ( 'KENTUCKY' ) and    state_fips between 2 and 28  ,11411.0,5299,0.06966017515698017
3030,select avg(candidatevotes) from elections where party_detailed in ( 'POPULIST' ) and state in ( 'PENNSYLVANIA' ) and    year between 1978 and 2020  ,3444.0,7347,0.06966017515698017
3031,select avg(candidatevotes) from elections where party_detailed in ( 'POPULIST' ) and state in ( 'ALABAMA' ) and    year between 1979 and 1988  ,1401.0,1430,0.06966017515698017
3032,select avg(candidatevotes) from elections where state in ( 'MISSISSIPPI' ) and party_detailed in ( 'REFORM_PARTY' ) and    year between 1990 and 2002  ,2265.0,7806,0.06966017515698017
3033,select avg(candidatevotes) from elections where party_detailed in ( 'CITIZENS' ) and state in ( 'MINNESOTA' ) and    state_cen between 16 and 69  ,4812.0,2642,0.06966017515698017
3034,select avg(candidatevotes) from elections where state in ( 'IDAHO' ) and party_detailed in ( 'INDEPENDENT' ) and    year between 1980 and 2005  ,34392.0,2274,0.06966017515698017
3035,select avg(candidatevotes) from elections where state in ( 'LOUISIANA' ) and party_detailed in ( 'SOCIALIST_EQUALITY_PARTY' ) and    state_fips between 18 and 35  ,355.0,16,0.06966017515698017
3036,select avg(candidatevotes) from elections where party_detailed in ( 'None' ) and state in ( 'TENNESSEE' ) and    year between 1978 and 2020  ,1689.0,13360,0.06966017515698017
3037,select avg(candidatevotes) from elections where party_detailed in ( 'NOMINATED_BY_PETITION' ) and state in ( 'IOWA' ) and    year between 1997 and 2019  ,5224.0,25,0.06966017515698017
3038,select avg(candidatevotes) from elections where party_detailed in ( 'None' ) and state in ( 'VIRGINIA' ) and    state_cen between 24 and 56  ,10146.0,7869,0.06966017515698017
3039,select avg(candidatevotes) from elections where state in ( 'IOWA' ) and party_detailed in ( 'NEW_ALLIANCE' ) and    state_fips between 16 and 21  ,368.0,78,0.06966017515698017
3040,select avg(candidatevotes) from elections where state in ( 'LOUISIANA' ) and party_detailed in ( 'MORE_PERFECT_DEMOCRACY' ) and    state_fips between 18 and 35  ,1434.0,3229,0.06966017515698017
3041,select avg(candidatevotes) from elections where state in ( 'CONNECTICUT' ) and party_detailed in ( 'REPUBLICAN' ) and    year between 2000 and 2009  ,628116.0,1351,0.06966017515698017
3042,select avg(candidatevotes) from elections where state in ( 'IDAHO' ) and party_detailed in ( 'U.S._LABOR' ) and    state_fips between 15 and 26  ,739.0,67,0.06966017515698017
3043,select avg(candidatevotes) from elections where party_detailed in ( 'AMERICAN_INDEPENDENT_PARTY' ) and state in ( 'MISSISSIPPI' ) and    state_cen between 35 and 75  ,4049.0,5382,0.06966017515698017
3044,select avg(candidatevotes) from elections where party_detailed in ( 'SOCIALIST_U.S.A.' ) and state in ( 'IOWA' ) and    state_fips between 14 and 34  ,233.0,1518,0.06966017515698017
3045,select avg(candidatevotes) from elections where state in ( 'KANSAS' ) and party_detailed in ( 'POPULIST' ) and    state_cen between 38 and 56  ,3564.0,771,0.06966017515698017
3046,select avg(candidatevotes) from elections where party_detailed in ( 'CONSTITUTION_PARTY' ) and state in ( 'SOUTH_CAROLINA' ) and    state_cen between 50 and 58  ,4871.0,5363,0.06966017515698017
3047,select avg(candidatevotes) from elections where party_detailed in ( 'CONSTITUTION_PARTY' ) and state in ( 'MINNESOTA' ) and    year between 1997 and 2015  ,4213.0,4502,0.06966017515698017
3048,select avg(candidatevotes) from elections where state in ( 'KANSAS' ) and party_detailed in ( 'None' ) and    state_cen between 41 and 92  ,1971.0,2134,0.06966017515698017
3049,select avg(candidatevotes) from elections where state in ( 'NEW_JERSEY' ) and party_detailed in ( 'COMMUNIST_PARTY_USE' ) and    state_fips between 18 and 35  ,1927.0,5688,0.06966017515698017
3050,select avg(candidatevotes) from elections where state in ( 'MINNESOTA' ) and party_detailed in ( 'LIBERTARIAN' ) and    year between 1978 and 2011  ,8804.0,7984,0.06966017515698017
3051,select avg(candidatevotes) from elections where party_detailed in ( 'REFORM_PARTY' ) and state in ( 'ALASKA' ) and    year between 1980 and 2006  ,15762.0,1129,0.06966017515698017
3052,select avg(candidatevotes) from elections where party_detailed in ( 'CITIZENS' ) and state in ( 'MINNESOTA' ) and    year between 1980 and 2007  ,4812.0,2263,0.06966017515698017
3053,select avg(candidatevotes) from elections where party_detailed in ( 'REPUBLICAN' ) and state in ( 'TENNESSEE' ) and    year between 1992 and 2004  ,1037788.0,3259,0.06966017515698017
3054,select avg(candidatevotes) from elections where party_detailed in ( 'NATURAL_LAW' ) and state in ( 'VERMONT' ) and    state_fips between 9 and 55  ,344.0,1593,0.06966017515698017
3055,select avg(candidatevotes) from elections where state in ( 'LOUISIANA' ) and party_detailed in ( 'AMERICAN_INDEPENDENT_PARTY' ) and    state_fips between 18 and 35  ,10195.0,6917,0.06966017515698017
3056,select avg(candidatevotes) from elections where party_detailed in ( 'REPUBLICAN' ) and state in ( 'COLORADO' ) and    year between 1976 and 1977  ,584278.0,2135,0.06966017515698017
3057,select avg(candidatevotes) from elections where state in ( 'ILLINOIS' ) and party_detailed in ( 'NATURAL_LAW' ) and    year between 1980 and 2005  ,3678.0,4935,0.06966017515698017
3058,select avg(candidatevotes) from elections where state in ( 'MINNESOTA' ) and party_detailed in ( 'CITIZENS' ) and    state_cen between 12 and 81  ,4812.0,7397,0.06966017515698017
3059,select avg(candidatevotes) from elections where state in ( 'CONNECTICUT' ) and party_detailed in ( 'LIBERTARIAN' ) and    year between 1986 and 2006  ,6420.0,1133,0.06966017515698017
3060,select avg(candidatevotes) from elections where party_detailed in ( 'GREEN' ) and state in ( 'CONNECTICUT' ) and    state_fips between 6 and 16  ,25743.0,3122,0.06966017515698017
3061,select avg(candidatevotes) from elections where state in ( 'KENTUCKY' ) and party_detailed in ( 'POPULIST' ) and    state_cen between 59 and 72  ,4494.0,1360,0.06966017515698017
3062,select avg(candidatevotes) from elections where state in ( 'MINNESOTA' ) and party_detailed in ( 'U.S._TAXPAYERS_PARTY' ) and    state_fips between 8 and 34  ,3415.0,2173,0.06966017515698017
3063,select avg(candidatevotes) from elections where state in ( 'CONNECTICUT' ) and party_detailed in ( 'CONCERNED_CITIZENS' ) and    year between 1988 and 2003  ,6060.0,602,0.06966017515698017
3064,select avg(candidatevotes) from elections where party_detailed in ( 'WORKERS_LEAGUE' ) and state in ( 'PENNSYLVANIA' ) and    state_cen between 16 and 69  ,2123.0,3485,0.06966017515698017
3065,select avg(candidatevotes) from elections where state in ( 'IOWA' ) and party_detailed in ( 'TAXPAYERS_PARTY' ) and    state_fips between 16 and 21  ,480.0,2604,0.06966017515698017
3066,select avg(candidatevotes) from elections where party_detailed in ( 'DEMOCRAT' ) and state in ( 'NEW_YORK' ) and    year between 1994 and 2011  ,4104483.0,3755,0.06966017515698017
3067,select avg(candidatevotes) from elections where state in ( 'LOUISIANA' ) and party_detailed in ( 'COMMUNIST_PARTY_USE' ) and    state_fips between 14 and 22  ,7417.0,4260,0.06966017515698017
3068,select avg(candidatevotes) from elections where state in ( 'FLORIDA' ) and party_detailed in ( 'NATURAL_LAW' ) and    state_cen between 57 and 64  ,2281.0,3766,0.06966017515698017
3069,select avg(candidatevotes) from elections where party_detailed in ( 'SOCIALIST_LABOR' ) and state in ( 'WISCONSIN' ) and    state_cen between 20 and 90  ,389.0,3912,0.06966017515698017
3070,select avg(candidatevotes) from elections where party_detailed in ( 'NEBRASKA_PARTY' ) and state in ( 'NEBRASKA' ) and    state_fips between 14 and 34  ,2143.0,6237,0.06966017515698017
3071,select avg(candidatevotes) from elections where state in ( 'RHODE_ISLAND' ) and party_detailed in ( 'TAXPAYERS_PARTY' ) and    year between 1990 and 2002  ,215.0,3309,0.06966017515698017
3072,select avg(candidatevotes) from elections where state in ( 'WEST_VIRGINIA' ) and party_detailed in ( 'GREEN' ) and    year between 1986 and 2006  ,10680.0,2719,0.06966017515698017
3073,select avg(candidatevotes) from elections where party_detailed in ( 'None' ) and state in ( 'OHIO' ) and    year between 1997 and 2019  ,38349.0,1533,0.06966017515698017
3074,select avg(candidatevotes) from elections where state in ( 'NEW_JERSEY' ) and party_detailed in ( 'NATURAL_LAW' ) and    state_cen between 21 and 79  ,1353.0,2062,0.06966017515698017
3075,select avg(candidatevotes) from elections where state in ( 'MASSACHUSETTS' ) and party_detailed in ( 'CONSTITUTION_PARTY' ) and    year between 1978 and 2013  ,4971.0,1427,0.06966017515698017
3076,select avg(candidatevotes) from elections where state in ( 'IOWA' ) and party_detailed in ( 'TAXPAYERS_PARTY' ) and    state_cen between 38 and 56  ,480.0,2616,0.06966017515698017
3077,select avg(candidatevotes) from elections where state in ( 'ALABAMA' ) and party_detailed in ( 'AMERICAN_INDEPENDENT_PARTY' ) and    state_cen between 51 and 88  ,9198.0,4828,0.06966017515698017
3078,select avg(candidatevotes) from elections where party_detailed in ( 'CONSTITUTION_PARTY' ) and state in ( 'MARYLAND' ) and    year between 1997 and 2019  ,2699.0,5470,0.06966017515698017
3079,select avg(candidatevotes) from elections where party_detailed in ( 'SOCIALIST_LABOR' ) and state in ( 'NEW_JERSEY' ) and    state_fips between 27 and 47  ,3686.0,705,0.06966017515698017
3080,select avg(candidatevotes) from elections where party_detailed in ( 'INDEPENDENT' ) and state in ( 'SOUTH_CAROLINA' ) and    year between 2006 and 2011  ,5053.0,1015,0.06966017515698017
3081,select avg(candidatevotes) from elections where party_detailed in ( 'CONSTITUTION_PARTY' ) and state in ( 'ARKANSAS' ) and    year between 1994 and 2011  ,2507.0,1716,0.06966017515698017
3082,select avg(candidatevotes) from elections where party_detailed in ( 'None' ) and state in ( 'PENNSYLVANIA' ) and    state_fips between 40 and 55  ,5559.0,1021,0.06966017515698017
3083,select avg(candidatevotes) from elections where state in ( 'NORTH_CAROLINA' ) and party_detailed in ( 'SOCIALIST' ) and    state_cen between 21 and 79  ,3370.0,5174,0.06966017515698017
3084,select avg(candidatevotes) from elections where party_detailed in ( 'GREEN' ) and state in ( 'OREGON' ) and    year between 1997 and 2015  ,40950.0,12560,0.06966017515698017
3085,select avg(candidatevotes) from elections where state in ( 'MISSOURI' ) and party_detailed in ( 'SOCIALIST_WORKERS' ) and    state_cen between 38 and 58  ,1515.0,1502,0.06966017515698017
3086,select avg(candidatevotes) from elections where state in ( 'MICHIGAN' ) and party_detailed in ( 'DEMOCRAT' ) and    state_fips between 18 and 35  ,2132010.0,1319,0.06966017515698017
3087,select avg(candidatevotes) from elections where state in ( 'NORTH_DAKOTA' ) and party_detailed in ( 'INDEPENDENT' ) and    state_cen between 38 and 56  ,16765.0,2760,0.06966017515698017
3088,select avg(candidatevotes) from elections where state in ( 'IDAHO' ) and party_detailed in ( 'LIBERTARIAN' ) and    year between 1986 and 2006  ,3427.0,1686,0.06966017515698017
3089,select avg(candidatevotes) from elections where state in ( 'PENNSYLVANIA' ) and party_detailed in ( 'NATURAL_LAW' ) and    state_cen between 11 and 75  ,5783.0,1127,0.06966017515698017
3090,select avg(candidatevotes) from elections where party_detailed in ( 'None' ) and state in ( 'TEXAS' ) and    year between 1978 and 2020  ,5943.0,3195,0.06966017515698017
3091,select avg(candidatevotes) from elections where party_detailed in ( 'TAXPAYERS_PARTY' ) and state in ( 'RHODE_ISLAND' ) and    state_fips between 40 and 55  ,215.0,29,0.06966017515698017
3092,select avg(candidatevotes) from elections where party_detailed in ( 'NO_PARTY_AFFILIATION' ) and state in ( 'NEVADA' ) and    state_fips between 30 and 45  ,2552.0,2273,0.06966017515698017
3093,select avg(candidatevotes) from elections where party_detailed in ( 'GREEN' ) and state in ( 'DELAWARE' ) and    year between 2009 and 2019  ,4021.0,111,0.06966017515698017
3094,select avg(candidatevotes) from elections where state in ( 'OHIO' ) and party_detailed in ( 'WORKERS_WORLD' ) and    year between 1980 and 2005  ,5722.0,3399,0.06966017515698017
3095,select avg(candidatevotes) from elections where state in ( 'LOUISIANA' ) and party_detailed in ( 'U.S._TAXPAYERS_PARTY' ) and    state_cen between 26 and 89  ,3366.0,5305,0.06966017515698017
3096,select avg(candidatevotes) from elections where party_detailed in ( 'REPUBLICAN' ) and state in ( 'ALABAMA' ) and    year between 1984 and 1991  ,844212.0,20482,0.06966017515698017
3097,select avg(candidatevotes) from elections where state in ( 'WISCONSIN' ) and party_detailed in ( 'THIRD_PARTY' ) and    state_cen between 26 and 89  ,405.0,9474,0.06966017515698017
3098,select avg(candidatevotes) from elections where state in ( 'LOUISIANA' ) and party_detailed in ( 'AMERICA_FIRST' ) and    year between 1980 and 2005  ,18545.0,32844,0.06966017515698017
3099,select avg(candidatevotes) from elections where party_detailed in ( 'PROHIBITION' ) and state in ( 'FLORIDA' ) and    year between 1987 and 2014  ,293.0,2338,0.06966017515698017
3100,select avg(candidatevotes) from elections where state in ( 'SOUTH_CAROLINA' ) and party_detailed in ( 'PATRIOT_PARTY' ) and    state_cen between 46 and 72  ,36913.0,3153,0.06966017515698017
3101,select avg(candidatevotes) from elections where state in ( 'PENNSYLVANIA' ) and party_detailed in ( 'CONSUMER' ) and    year between 1980 and 2005  ,19158.0,1190,0.06966017515698017
3102,select avg(candidatevotes) from elections where party_detailed in ( 'PARTY_FOR_SOCIALISM_AND_LIBERATION' ) and state in ( 'IDAHO' ) and    state_fips between 1 and 22  ,49.0,3155,0.06966017515698017
3103,select avg(candidatevotes) from elections where state in ( 'IDAHO' ) and party_detailed in ( 'LIBERTARIAN' ) and    year between 1977 and 1996  ,4210.0,2170,0.06966017515698017
3104,select avg(candidatevotes) from elections where state in ( 'NORTH_DAKOTA' ) and party_detailed in ( 'AMERICAN_DELTA_PARTY' ) and    state_cen between 12 and 81  ,364.0,2259,0.06966017515698017
3105,select avg(candidatevotes) from elections where state in ( 'FLORIDA' ) and party_detailed in ( 'ALLIANCE' ) and    state_cen between 11 and 75  ,5966.0,1494,0.06966017515698017
3106,select avg(candidatevotes) from elections where state in ( 'KENTUCKY' ) and party_detailed in ( 'COMMUNIST_PARTY_USE' ) and    state_cen between 46 and 72  ,367.0,1375,0.06966017515698017
3107,select avg(candidatevotes) from elections where state in ( 'NORTH_DAKOTA' ) and party_detailed in ( 'COMMUNIST_PARTY_USE' ) and    year between 1978 and 2013  ,131.0,2477,0.06966017515698017
3108,select avg(candidatevotes) from elections where party_detailed in ( 'INDEPENDENT' ) and state in ( 'OKLAHOMA' ) and    state_fips between 33 and 56  ,64010.0,6665,0.06966017515698017
3109,select avg(candidatevotes) from elections where state in ( 'NORTH_DAKOTA' ) and party_detailed in ( 'AMERICAN_DELTA_PARTY' ) and    state_cen between 34 and 81  ,364.0,3199,0.06966017515698017
